station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
NAP,08.09.2005 00:00,15.7,18.7,13.6,16.8,24.6,10.6,72.4,13.0,861.2,,1518.0,,1020.1,1.9,7.8,6.8,28.1,,,,0.6,0.6,,226.0,,,,,645.0,87.0,3.1,0.0,63.0,0.0,0.0,-3.3,,,
NAP,09.09.2005 00:00,13.0,15.8,10.9,13.3,22.4,10.6,90.3,13.5,857.9,,1484.2,,1016.1,2.3,10.4,8.3,37.4,,,,4.5,4.5,,84.0,,,,,76.0,10.0,1.4,0.0,245.0,0.0,0.0,4.1,,,
NAP,10.09.2005 00:00,12.2,15.2,10.9,12.7,20.4,10.5,93.7,13.3,857.5,,1480.3,,1015.7,2.4,8.9,8.6,32.0,,,,11.9,0.1,,100.0,,,,,42.0,6.0,1.5,0.0,250.0,0.0,0.0,-0.2,,,
NAP,11.09.2005 00:00,9.6,11.4,8.3,10.1,14.7,8.4,98.9,11.8,855.4,,1459.4,,1013.2,2.5,12.6,9.0,45.4,,,,29.0,31.6,,51.0,,,,,1.0,0.0,0.8,0.0,259.0,10.4,2.4,31.5,,,
NAP,12.09.2005 00:00,9.2,12.6,7.0,10.0,18.4,7.1,96.2,11.2,859.7,,1500.5,,1018.2,2.4,11.3,8.6,40.7,,,,1.7,10.9,,114.0,,,,,108.0,15.0,1.4,0.0,228.0,10.8,2.8,10.7,,,
NAP,13.09.2005 00:00,11.1,14.8,8.7,12.4,20.1,7.6,95.0,12.5,865.9,,1560.9,,1025.6,2.2,7.9,7.9,28.4,,,,4.3,4.1,,168.0,,,,,334.0,46.0,1.9,0.0,40.0,8.9,0.9,3.5,,,
NAP,14.09.2005 00:00,11.2,13.3,9.8,11.8,17.8,8.3,97.3,12.9,868.1,,1582.0,,1028.2,1.8,5.7,6.5,20.5,,,,0.0,0.2,,89.0,,,,,46.0,6.0,1.2,0.0,248.0,8.8,0.8,0.1,,,
NAP,15.09.2005 00:00,12.1,16.6,9.2,13.1,22.4,6.4,83.9,11.9,864.7,,1549.5,,1024.1,2.2,11.3,7.9,40.7,,,,0.0,0.0,,221.0,,,,,572.0,79.0,2.5,0.0,235.0,0.0,0.0,-2.0,,,
NAP,16.09.2005 00:00,11.0,15.3,5.8,11.5,18.7,6.0,85.7,11.1,854.6,,1451.6,,1012.2,5.9,18.8,21.2,67.7,,,,29.9,18.4,,173.0,,,,,413.0,57.0,1.9,0.0,241.0,9.0,1.0,17.0,,,
NAP,17.09.2005 00:00,2.6,5.4,1.7,2.9,5.7,1.8,99.8,7.4,856.8,,1470.7,,1014.8,4.0,19.4,14.4,69.8,,,,6.4,17.9,,25.0,,,,,0.0,0.0,0.6,0.0,5.0,17.4,9.4,17.8,,,
NAP,18.09.2005 00:00,2.6,3.9,1.2,2.9,4.3,1.4,99.9,7.4,859.8,,1499.0,,1018.3,3.3,16.4,11.9,59.0,,,,0.0,0.0,,19.0,,,,,0.0,0.0,0.4,0.0,14.0,17.4,9.4,-0.1,,,
NAP,19.09.2005 00:00,3.2,3.9,2.1,3.9,5.6,2.4,99.5,7.6,861.4,,1514.4,,1020.3,2.5,8.1,9.0,29.2,,,,0.6,0.6,,57.0,,,,,0.0,0.0,0.6,0.0,39.0,16.8,8.8,0.5,,,
NAP,20.09.2005 00:00,4.4,5.9,3.3,4.8,9.6,3.2,93.8,7.9,863.4,,1533.8,,1022.6,3.5,12.4,12.6,44.6,,,,0.0,0.0,,61.0,,,,,64.0,9.0,0.8,0.0,62.0,15.6,7.6,-0.2,,,
NAP,21.09.2005 00:00,6.8,12.0,3.8,,,,90.6,9.0,861.9,,1520.5,,1020.8,4.3,14.6,15.5,52.6,,,,0.0,0.0,,200.0,,,,,671.0,96.0,1.9,0.0,65.0,13.2,5.2,-1.3,,,
NAP,22.09.2005 00:00,9.3,13.0,6.0,9.6,20.0,3.3,81.8,9.6,862.0,,1522.4,,1020.9,1.7,6.6,6.1,23.8,,,,0.0,0.0,,199.0,,,,,539.0,77.0,2.0,0.0,236.0,10.7,2.7,-1.8,,,
NAP,23.09.2005 00:00,11.3,14.8,8.3,11.7,19.3,7.2,75.7,10.0,862.1,,1524.0,,1021.0,3.3,8.9,11.9,32.0,,,,0.0,0.0,,200.0,,,,,669.0,95.0,2.3,0.0,245.0,8.7,0.7,-2.7,,,
NAP,24.09.2005 00:00,11.6,14.2,9.9,12.1,21.3,7.0,79.2,10.8,862.1,,1524.1,,1021.0,1.9,5.4,6.8,19.4,,,,0.0,0.0,,165.0,,,,,494.0,71.0,1.9,0.0,207.0,8.4,0.4,-1.8,,,
NAP,25.09.2005 00:00,12.0,15.4,9.8,12.7,22.8,8.2,73.8,10.4,860.3,,1506.9,,1018.9,2.6,8.1,9.4,29.2,,,,0.3,0.3,,186.0,,,,,461.0,67.0,2.3,0.0,231.0,8.0,0.0,-1.7,,,
NAP,26.09.2005 00:00,10.5,14.4,8.8,11.2,21.9,8.2,91.4,11.6,864.6,,1548.3,,1024.1,2.7,9.5,9.7,34.2,,,,0.0,0.0,,113.0,,,,,143.0,21.0,1.5,0.0,229.0,9.5,1.5,-0.4,,,
NAP,27.09.2005 00:00,10.8,13.0,9.8,10.8,16.8,9.3,90.7,11.7,865.3,,1554.8,,1024.8,4.1,14.4,14.8,51.8,,,,0.0,0.0,,73.0,,,,,60.0,9.0,1.2,0.0,230.0,9.2,1.2,-0.3,,,
NAP,28.09.2005 00:00,10.1,13.5,8.3,10.6,18.1,8.3,93.2,11.4,864.9,,1551.1,,1024.4,2.7,13.8,9.7,49.7,,,,2.1,0.0,,88.0,,,,,74.0,11.0,1.2,0.0,250.0,9.9,1.9,-0.2,,,
NAP,29.09.2005 00:00,6.2,8.4,3.1,6.4,8.4,3.1,93.9,9.0,863.4,,1534.2,,1022.6,5.4,16.7,19.4,60.1,,,,7.7,9.5,,59.0,,,,,0.0,0.0,0.6,0.0,250.0,13.8,5.8,9.4,,,
NAP,30.09.2005 00:00,4.7,6.8,2.7,5.1,8.9,1.6,87.7,7.4,865.4,,1552.3,,1024.9,1.9,7.6,6.8,27.4,,,,0.0,0.3,,68.0,,,,,32.0,5.0,0.9,0.0,248.0,15.3,7.3,0.0,,,
NAP,01.10.2005 00:00,7.1,8.3,4.2,7.2,10.1,4.3,83.6,8.5,860.0,,1502.6,,1018.6,6.8,17.6,24.5,63.4,,,,32.5,25.6,,46.0,,,,,3.0,0.0,0.9,0.0,229.0,12.9,4.9,25.3,,,
NAP,02.10.2005 00:00,1.9,4.1,0.4,2.1,4.2,0.2,98.6,6.9,859.2,,1492.9,,1017.6,2.4,11.9,8.6,42.8,,,,20.0,23.7,,22.0,,,,,0.0,0.0,0.5,0.0,7.0,18.1,10.1,23.6,,,
NAP,03.10.2005 00:00,2.6,4.0,0.9,2.9,5.0,0.8,99.9,7.4,860.9,,1509.2,,1019.6,2.7,11.2,9.7,40.3,,,,12.3,15.3,,31.0,,,,,0.0,0.0,0.4,0.0,12.0,17.4,9.4,15.3,,,
NAP,04.10.2005 00:00,4.9,6.3,3.3,5.4,8.9,3.1,96.1,8.3,860.8,,1509.2,,1019.5,1.9,10.8,6.8,38.9,,,,0.0,0.2,,63.0,,,,,0.0,0.0,0.7,0.0,42.0,15.1,7.1,0.1,,,
NAP,05.10.2005 00:00,5.9,7.9,4.4,6.4,15.5,1.7,94.6,8.8,862.6,,1526.9,,1021.7,1.8,7.6,6.5,27.4,,,,0.0,0.0,,99.0,,,,,159.0,24.0,0.9,0.0,53.0,14.1,6.1,-0.2,,,
NAP,06.10.2005 00:00,6.6,7.7,5.6,6.7,10.4,3.6,94.7,9.2,862.8,,1529.1,,1021.9,1.4,8.4,5.0,30.2,,,,0.0,0.0,,44.0,,,,,0.0,0.0,0.7,0.0,66.0,13.4,5.4,-0.1,,,
NAP,07.10.2005 00:00,8.3,11.8,6.1,8.7,17.6,3.7,90.6,9.9,861.7,,1519.2,,1020.6,1.3,5.4,4.7,19.4,,,,0.0,0.0,,146.0,,,,,286.0,44.0,1.3,0.0,45.0,11.7,3.7,-0.4,,,
NAP,08.10.2005 00:00,9.2,11.3,6.7,9.0,18.1,5.5,84.0,9.7,863.2,,1534.1,,1022.4,2.3,10.8,8.3,38.9,,,,0.0,0.0,,101.0,,,,,261.0,40.0,1.2,0.0,247.0,10.8,2.8,-0.6,,,
NAP,09.10.2005 00:00,10.6,12.5,8.9,11.0,18.7,6.3,63.0,8.1,866.0,,1561.7,,1025.7,3.0,10.1,10.8,36.4,,,,0.0,0.0,,167.0,,,,,655.0,101.0,2.0,0.0,72.0,9.4,1.4,-2.6,,,
NAP,10.10.2005 00:00,11.4,14.1,9.6,10.7,18.1,5.6,60.5,8.2,865.0,,1552.5,,1024.5,1.9,7.4,6.8,26.6,,,,0.0,0.0,,164.0,,,,,650.0,101.0,1.9,0.0,222.0,8.6,0.6,-2.7,,,
NAP,11.10.2005 00:00,9.5,12.1,7.3,9.1,17.4,6.1,84.3,10.0,862.2,,1524.8,,1021.2,2.3,6.8,8.3,24.5,,,,0.0,0.0,,89.0,,,,,281.0,44.0,1.1,0.0,243.0,10.5,2.5,-0.6,,,
NAP,12.10.2005 00:00,9.4,11.9,7.6,9.4,17.3,3.7,68.8,8.1,861.3,,1516.3,,1020.2,1.4,4.7,5.0,16.9,,,,0.0,0.0,,154.0,,,,,584.0,91.0,1.4,0.0,333.0,10.6,2.6,-1.9,,,
NAP,13.10.2005 00:00,9.4,11.6,8.0,9.4,17.0,3.2,65.6,7.7,861.9,,1521.4,,1020.8,2.5,8.1,9.0,29.2,,,,0.0,0.0,,153.0,,,,,604.0,95.0,1.7,0.0,73.0,10.6,2.6,-2.1,,,
NAP,14.10.2005 00:00,9.2,11.8,7.6,9.1,15.3,5.5,68.0,7.9,866.2,,1562.9,,1026.0,2.6,6.4,9.4,23.0,,,,0.0,0.0,,147.0,,,,,627.0,99.0,1.6,0.0,80.0,10.8,2.8,-2.0,,,
NAP,15.10.2005 00:00,12.0,14.8,10.2,10.7,18.5,4.8,52.6,7.4,867.5,,1576.8,,1027.5,0.9,3.9,3.2,14.0,,,,0.0,0.0,,153.0,,,,,633.0,100.0,1.4,0.0,180.0,8.0,0.0,-2.8,,,
NAP,16.10.2005 00:00,10.9,14.2,6.8,10.1,18.9,5.4,55.6,7.2,865.8,,1560.4,,1025.5,2.3,8.9,8.3,32.0,,,,0.0,0.0,,151.0,,,,,584.0,93.0,1.8,0.0,250.0,9.1,1.1,-2.4,,,
NAP,17.10.2005 00:00,9.0,12.4,2.0,8.5,18.1,1.5,65.8,7.4,861.8,,1520.9,,1020.8,2.6,11.1,9.4,40.0,,,,0.0,0.0,,150.0,,,,,618.0,99.0,1.4,0.0,90.0,11.0,3.0,-1.9,,,
NAP,18.10.2005 00:00,9.5,12.1,2.5,9.6,18.0,2.2,73.1,8.7,860.4,,1507.1,,1019.0,3.2,11.6,11.5,41.8,,,,0.0,0.0,,142.0,,,,,553.0,89.0,1.2,0.0,232.0,10.5,2.5,-1.4,,,
NAP,19.10.2005 00:00,10.0,12.2,6.8,9.3,16.0,6.6,76.6,9.3,860.2,,1505.4,,1018.8,2.6,9.0,9.4,32.4,,,,0.3,0.3,,60.0,,,,,54.0,9.0,1.1,0.0,222.0,10.0,2.0,0.0,,,
NAP,20.10.2005 00:00,9.7,12.5,8.1,9.6,19.7,6.5,86.5,10.4,858.5,,1488.7,,1016.8,1.7,5.5,6.1,19.8,,,,0.0,0.0,,88.0,,,,,167.0,27.0,1.0,0.0,248.0,10.3,2.3,-0.3,,,
NAP,21.10.2005 00:00,9.5,12.5,7.3,9.7,17.3,6.4,81.0,9.6,854.8,,1453.5,,1012.5,3.1,11.7,11.2,42.1,,,,0.1,0.0,,109.0,,,,,346.0,57.0,1.2,0.0,219.0,10.5,2.5,-0.7,,,
NAP,22.10.2005 00:00,9.8,12.0,7.9,9.5,13.9,7.0,77.1,9.3,855.0,,1455.2,,1012.7,3.9,15.2,14.0,54.7,,,,12.0,3.6,,69.0,,,,,193.0,32.0,1.3,0.0,223.0,10.2,2.2,3.1,,,
NAP,23.10.2005 00:00,6.9,8.2,6.2,6.9,8.2,5.4,95.4,9.5,860.0,,1502.6,,1018.6,5.2,15.7,18.7,56.5,,,,14.8,23.2,,30.0,,,,,7.0,1.0,0.6,0.0,231.0,13.1,5.1,23.1,,,
NAP,24.10.2005 00:00,7.8,10.9,5.6,7.8,13.8,4.6,81.6,8.6,863.5,,1536.3,,1022.7,4.6,15.4,16.6,55.4,,,,0.0,0.1,,126.0,,,,,502.0,84.0,1.3,0.0,228.0,12.2,4.2,-0.7,,,
NAP,25.10.2005 00:00,9.7,12.6,7.5,8.9,14.6,0.0,60.5,7.2,862.5,,1527.6,,1021.6,7.5,22.7,27.0,81.7,,,,0.0,0.0,,90.0,,,,,216.0,36.0,2.5,0.0,233.0,10.3,2.3,-0.8,,,
NAP,26.10.2005 00:00,11.8,14.2,8.8,11.1,17.8,7.5,52.6,7.3,865.8,,1560.4,,1025.5,4.3,15.1,15.5,54.4,,,,0.0,0.0,,122.0,,,,,560.0,94.0,2.2,0.0,216.0,8.2,0.2,-2.0,,,
NAP,27.10.2005 00:00,12.2,15.4,9.0,10.8,17.2,5.3,54.9,7.7,865.0,,1553.3,,1024.6,3.1,10.3,11.2,37.1,,,,0.0,0.0,,130.0,,,,,595.0,100.0,1.9,0.0,239.0,0.0,0.0,-1.9,,,
NAP,28.10.2005 00:00,12.3,15.0,10.3,10.2,18.3,4.8,53.8,7.7,864.7,,1550.2,,1024.2,2.2,8.1,7.9,29.2,,,,0.0,0.0,,129.0,,,,,574.0,97.0,1.6,0.0,27.0,0.0,0.0,-1.9,,,
NAP,29.10.2005 00:00,14.6,18.7,10.3,12.8,21.3,8.0,34.8,5.6,864.2,,1546.9,,1023.6,3.2,11.0,11.5,39.6,,,,0.0,0.0,,120.0,,,,,568.0,97.0,2.6,0.0,204.0,0.0,0.0,-2.5,,,
NAP,30.10.2005 00:00,13.2,16.2,10.8,11.0,19.5,4.8,46.5,7.1,862.9,,1533.3,,1022.1,1.7,6.1,6.1,22.0,,,,0.0,0.0,,120.0,,,,,577.0,99.0,1.5,0.0,121.0,0.0,0.0,-2.1,,,
NAP,31.10.2005 00:00,15.1,19.4,11.0,13.8,21.4,8.5,40.8,6.9,859.8,,1503.0,,1018.3,3.1,13.0,11.2,46.8,,,,1.8,0.0,,88.0,,,,,328.0,56.0,2.5,0.0,156.0,0.0,0.0,-1.4,,,
NAP,01.11.2005 00:00,7.5,11.2,6.1,7.3,12.7,4.8,89.8,9.3,862.0,,1522.0,,1021.0,3.2,14.3,11.5,51.5,,,,1.0,2.8,,47.0,,,,,55.0,10.0,0.9,0.0,234.0,12.5,4.5,2.7,,,
NAP,02.11.2005 00:00,8.6,11.7,5.4,7.6,12.9,3.9,66.1,7.2,862.8,,1529.9,,1021.9,3.2,12.1,11.5,43.6,,,,1.1,0.0,,67.0,,,,,50.0,9.0,1.4,0.0,229.0,11.4,3.4,-0.3,,,
NAP,03.11.2005 00:00,10.3,12.4,7.8,9.7,15.3,5.9,66.4,8.3,862.6,,1528.7,,1021.7,2.1,9.2,7.6,33.1,,,,0.0,1.1,,110.0,,,,,481.0,84.0,1.1,0.0,210.0,9.7,1.7,0.0,,,
NAP,04.11.2005 00:00,8.4,11.7,5.2,8.4,13.5,5.3,88.0,9.7,860.8,,1510.4,,1019.5,3.5,14.8,12.6,53.3,,,,16.7,8.7,,51.0,,,,,92.0,16.0,0.8,0.0,235.0,11.6,3.6,8.6,,,
NAP,05.11.2005 00:00,2.8,5.5,1.2,2.9,5.6,-0.2,95.7,7.2,866.1,,1558.1,,1025.8,2.5,10.3,9.0,37.1,,,,8.1,16.1,,15.0,,,,,0.0,0.0,0.5,0.0,281.0,17.2,9.2,16.1,,,
NAP,06.11.2005 00:00,2.2,4.2,0.8,1.6,6.6,-0.6,86.3,6.2,865.6,,1553.5,,1025.3,3.5,11.8,12.6,42.5,,,,0.0,0.0,,59.0,,,,,59.0,10.0,0.6,0.0,97.0,17.8,9.8,-0.1,,,
NAP,07.11.2005 00:00,5.9,8.6,2.0,4.4,10.4,0.3,48.1,4.4,866.8,,1567.0,,1026.7,3.8,9.1,13.7,32.8,,,,0.0,0.0,,87.0,,,,,364.0,65.0,1.6,0.0,234.0,14.1,6.1,-1.1,,,
NAP,08.11.2005 00:00,11.3,14.1,7.8,9.0,16.6,3.6,32.8,4.4,865.7,,1559.1,,1025.3,2.2,9.6,7.9,34.6,,,,0.0,0.0,,97.0,,,,,488.0,87.0,1.6,0.0,171.0,8.7,0.7,-1.8,,,
NAP,09.11.2005 00:00,7.6,10.5,4.3,6.5,12.9,2.0,58.5,6.0,865.3,,1553.6,,1024.9,2.7,7.8,9.7,28.1,,,,0.0,0.0,,102.0,,,,,527.0,95.0,1.2,0.0,22.0,12.4,4.4,-1.2,,,
NAP,10.11.2005 00:00,4.3,6.0,2.8,4.6,8.7,2.0,97.6,8.1,872.7,,1620.2,,1033.6,1.2,4.8,4.3,17.3,,,,0.0,0.0,,27.0,,,,,0.0,0.0,0.4,0.0,49.0,15.7,7.7,0.0,,,
NAP,11.11.2005 00:00,4.6,7.5,2.0,4.6,9.9,1.8,80.5,6.7,869.2,,1588.5,,1029.5,4.4,17.9,15.8,64.4,,,,0.0,0.0,,90.0,,,,,384.0,70.0,0.8,0.0,219.0,15.4,7.4,-0.5,,,
NAP,12.11.2005 00:00,6.1,8.7,4.0,5.1,12.4,1.3,54.5,5.1,860.8,,1509.9,,1019.6,2.6,12.8,9.4,46.1,,,,0.0,0.0,,90.0,,,,,376.0,69.0,1.1,0.0,189.0,13.9,5.9,-0.9,,,
NAP,13.11.2005 00:00,6.4,8.2,4.5,5.2,13.4,1.6,51.5,4.9,859.8,,1500.8,,1018.4,2.5,9.5,9.0,34.2,,,,0.0,0.0,,92.0,,,,,469.0,87.0,1.1,0.0,70.0,13.6,5.6,-1.2,,,
NAP,14.11.2005 00:00,6.5,8.3,5.0,5.1,12.7,1.2,50.3,4.9,860.9,,1510.7,,1019.6,2.2,7.5,7.9,27.0,,,,0.0,0.0,,102.0,,,,,534.0,99.0,1.0,0.0,227.0,13.5,5.5,-1.3,,,
NAP,15.11.2005 00:00,7.6,10.6,5.9,6.7,12.3,3.3,48.0,5.0,855.2,,1456.6,,1012.9,5.4,14.9,19.4,53.6,,,,0.0,0.0,,92.0,,,,,508.0,94.0,2.1,0.0,231.0,12.4,4.4,-1.3,,,
NAP,16.11.2005 00:00,2.6,6.4,-2.1,2.5,5.8,-1.6,86.4,6.3,847.5,,1382.7,,1003.8,6.5,22.4,23.4,80.6,,,,5.1,4.8,,13.0,,,,,0.0,0.0,0.7,0.0,250.0,17.4,9.4,4.7,,,
NAP,17.11.2005 00:00,-3.8,-1.9,-5.5,-3.8,-0.3,-7.3,89.3,4.1,852.4,,1428.8,,1009.6,1.8,6.4,6.5,23.0,,,,0.0,0.3,,70.0,,,,,306.0,57.0,0.3,0.0,360.0,23.8,15.8,0.1,,,
NAP,18.11.2005 00:00,-5.1,-3.1,-6.6,-5.6,-0.9,-11.5,87.9,3.7,857.7,,1477.7,,1015.9,1.5,6.0,5.4,21.6,,,,0.0,0.0,,60.0,,,,,275.0,52.0,0.3,0.0,9.0,25.1,17.1,-0.2,,,
NAP,19.11.2005 00:00,-5.9,-4.5,-6.6,-5.9,-1.6,-9.0,92.2,3.6,863.0,,1525.0,,1022.1,3.1,9.5,11.2,34.2,,,,0.0,0.0,,70.0,,,,,146.0,28.0,0.2,0.0,71.0,25.9,17.9,-0.1,,,
NAP,20.11.2005 00:00,-2.0,0.3,-5.5,-2.9,3.0,-9.8,21.6,1.1,866.5,,1559.2,,1026.3,2.2,7.3,7.9,26.3,,,,0.0,0.0,,90.0,,,,,506.0,96.0,0.9,0.0,90.0,22.0,14.0,-1.8,,,
NAP,21.11.2005 00:00,-2.0,0.2,-4.3,-1.8,3.8,-4.9,75.6,3.9,865.1,,1546.8,,1024.7,2.2,8.3,7.9,29.9,,,,1.5,1.5,,43.0,,,,,177.0,34.0,0.5,0.0,32.0,22.0,14.0,1.2,,,
NAP,22.11.2005 00:00,-7.0,-4.5,-8.1,-6.6,-4.1,-7.8,95.3,3.5,863.6,,1530.6,,1022.9,2.1,9.2,7.6,33.1,,,,0.0,0.0,,21.0,,,,,0.0,0.0,0.3,0.0,20.0,27.0,19.0,0.0,,,
NAP,23.11.2005 00:00,-8.0,-6.3,-10.7,-7.8,-5.4,-10.3,92.7,3.1,860.5,,1501.7,,1019.2,2.1,11.8,7.6,42.5,,,,0.2,0.2,,30.0,,,,,24.0,5.0,0.2,0.0,20.0,28.0,20.0,0.2,,,
NAP,24.11.2005 00:00,-10.1,-7.7,-11.5,-9.5,-5.2,-11.1,75.7,2.2,851.8,,1422.5,,1008.9,3.0,16.0,10.8,57.6,,,,4.0,0.4,,59.0,,,,,141.0,27.0,0.3,0.0,217.0,30.1,22.1,0.2,,,
NAP,25.11.2005 00:00,-6.3,-3.8,-7.9,-3.6,-2.7,-7.3,77.1,3.0,836.7,,1283.0,,991.0,6.8,19.8,24.5,71.3,,,,2.8,6.4,,35.0,,,,,86.0,17.0,0.6,0.0,237.0,26.3,18.3,6.2,,,
NAP,26.11.2005 00:00,-6.6,-4.1,-8.2,-4.5,-3.9,-4.8,68.4,2.6,836.3,,1279.0,,990.5,4.6,12.9,16.6,46.4,,,,0.0,0.0,,72.0,,,,,368.0,71.0,0.6,0.0,220.0,26.6,18.6,-0.6,,,
NAP,27.11.2005 00:00,-6.8,-5.4,-8.3,-3.7,-2.3,-4.8,83.6,3.1,838.2,,1297.3,,992.8,7.3,18.2,26.3,65.5,,,,0.5,0.5,,67.0,,,,,239.0,47.0,0.3,0.0,223.0,26.8,18.8,0.3,,,
NAP,28.11.2005 00:00,-5.1,-3.4,-6.5,-2.1,-1.4,-2.8,86.0,3.6,842.7,,1338.3,,998.1,7.6,16.9,27.4,60.8,,,,1.9,0.9,,29.0,,,,,0.0,0.0,0.5,0.0,220.0,25.1,17.1,0.8,,,
NAP,29.11.2005 00:00,-3.3,-2.2,-4.3,-1.0,-0.6,-1.4,91.8,4.4,845.4,,1363.3,,1001.3,2.2,8.7,7.9,31.3,,,,0.4,1.0,,35.0,,,,,0.0,0.0,0.3,0.0,117.0,23.3,15.3,1.0,,,
NAP,30.11.2005 00:00,-4.4,-3.4,-5.4,-0.9,-0.6,-1.3,98.1,4.3,851.1,,1416.6,,1008.0,1.2,4.5,4.3,16.2,,,,0.0,0.4,,25.0,,,,,0.0,0.0,0.2,0.0,30.0,24.4,16.4,0.4,,,
NAP,01.12.2005 00:00,-2.9,2.7,-7.5,-1.3,-0.9,-2.4,56.7,2.5,849.4,,1400.9,,1006.1,2.3,9.5,8.3,34.2,,,,0.0,0.0,,82.0,,,,,460.0,91.0,0.6,0.0,222.0,22.9,14.9,-0.8,,,
NAP,02.12.2005 00:00,2.9,6.3,-1.8,-1.8,-0.4,-2.9,33.2,2.3,843.3,,1342.5,,998.8,3.2,9.8,11.5,35.3,,,,5.8,4.0,,48.0,,,,,167.0,33.0,1.5,0.0,161.0,17.1,9.1,3.4,,,
NAP,03.12.2005 00:00,-0.4,0.4,-1.5,-0.2,0.1,-0.4,88.7,5.3,845.8,,1366.8,,1001.8,7.2,20.4,25.9,73.4,,,,0.0,1.8,,40.0,,,,,11.0,2.0,0.4,0.0,221.0,20.4,12.4,1.7,,,
NAP,04.12.2005 00:00,1.0,2.8,-0.4,-0.1,0.2,-0.5,83.8,5.5,846.1,,1369.7,,1002.2,8.1,18.1,29.2,65.2,,,,1.8,1.8,,37.0,,,,,44.0,9.0,0.7,0.0,220.0,19.0,11.0,1.7,,,
NAP,05.12.2005 00:00,-1.0,0.4,-2.5,0.0,0.2,-0.2,91.7,5.2,844.5,,1354.4,,1000.2,5.3,20.3,19.1,73.1,,,,2.4,2.4,,23.0,,,,,0.0,0.0,0.4,0.0,234.0,21.0,13.0,2.4,,,
NAP,06.12.2005 00:00,-3.4,-2.3,-4.2,-2.2,-0.2,-5.2,93.1,4.4,847.2,,1380.4,,1003.5,2.6,7.6,9.4,27.4,,,,2.2,0.9,,28.0,,,,,14.0,3.0,0.3,0.0,230.0,23.4,15.4,0.9,,,
NAP,07.12.2005 00:00,-3.8,-3.3,-4.3,-3.8,-3.2,-4.9,93.2,4.3,855.6,,1458.4,,1013.4,2.6,7.3,9.4,26.3,,,,0.7,2.0,,22.0,,,,,0.0,0.0,0.3,0.0,231.0,23.8,15.8,2.0,,,
NAP,08.12.2005 00:00,-3.7,-2.6,-4.9,-4.1,-2.7,-6.0,86.9,4.1,856.2,,1464.3,,1014.1,3.4,12.2,12.2,43.9,,,,5.4,1.3,,18.0,,,,,0.0,0.0,0.4,0.0,227.0,23.7,15.7,1.2,,,
NAP,09.12.2005 00:00,-4.0,-3.2,-5.4,-3.8,-2.8,-5.2,98.6,4.5,864.8,,1542.4,,1024.3,1.4,6.1,5.0,22.0,,,,0.4,4.5,,17.0,,,,,0.0,0.0,0.2,0.0,11.0,24.0,16.0,4.5,,,
NAP,10.12.2005 00:00,-6.2,-4.3,-7.5,-6.0,-4.8,-7.7,96.3,3.7,869.3,,1581.7,,1029.6,0.8,3.6,2.9,13.0,,,,0.0,0.0,,36.0,,,,,0.0,0.0,0.2,0.0,50.0,26.2,18.2,0.0,,,
NAP,11.12.2005 00:00,-5.3,-1.0,-8.0,-6.0,-2.2,-8.2,65.1,2.6,866.5,,1557.0,,1026.3,9.1,25.6,32.8,92.2,,,,0.0,0.0,,75.0,,,,,481.0,98.0,1.1,0.0,70.0,25.3,17.3,-0.6,,,
NAP,12.12.2005 00:00,-4.1,0.4,-9.1,-4.7,0.2,-9.7,55.5,2.3,861.7,,1514.4,,1020.6,9.0,22.3,32.4,80.3,,,,0.0,0.0,,73.0,,,,,448.0,92.0,1.3,0.0,68.0,24.1,16.1,-0.8,,,
NAP,13.12.2005 00:00,-6.8,-5.7,-8.6,-6.6,-5.0,-8.6,94.7,3.5,863.4,,1528.3,,1022.6,3.8,13.8,13.7,49.7,,,,0.0,0.0,,61.0,,,,,170.0,35.0,0.0,0.0,39.0,26.8,18.8,-0.1,,,
NAP,14.12.2005 00:00,-6.7,-5.8,-7.7,-6.4,-5.5,-7.8,97.7,3.6,860.4,,1501.6,,1019.1,1.0,5.3,3.6,19.1,,,,0.0,0.0,,14.0,,,,,0.0,0.0,0.2,0.0,27.0,26.7,18.7,0.0,,,
NAP,15.12.2005 00:00,-5.6,-3.2,-8.0,-5.6,-2.2,-8.2,89.6,3.6,859.5,,1493.2,,1017.9,1.2,3.3,4.3,11.9,,,,0.2,0.0,,65.0,,,,,309.0,64.0,0.1,0.0,90.0,25.6,17.6,-0.2,,,
NAP,16.12.2005 00:00,-2.4,-1.0,-4.6,-2.4,-1.0,-4.6,95.0,4.9,851.5,,1420.3,,1008.5,3.3,8.1,11.9,29.2,,,,17.3,16.4,,11.0,,,,,0.0,0.0,0.2,0.0,233.0,22.4,14.4,16.4,,,
